18.165784199998598,4021,4017,4028,4010
18.1670407000056,4020,4021,4027,4010
18.168284700004733,4020,4020,4028,4010
18.16952960001072,4020,4021,4028,4010
18.17098399999668,4021,4021,4028,4011
18.172187500007567,4020,4021,4027,4010
18.173371700002463,4020,4021,4028,4010
18.174588299996685,4020,4021,4027,4010
18.214850100004696,4021,4020,4028,4010
18.230552900000475,4020,4021,4026,4009
18.23480630000995,4021,4019,4028,4010
18.250495400003274,4020,4021,4026,4009
18.252615400007926,4020,4020,4028,4010
18.254045299996505,4021,4022,4027,4010
18.255326800004696,4021,4020,4028,4010
18.256590400007553,4020,4021,4027,4010
18.257796000005328,4020,4020,4028,4010
18.25902009999845,4020,4022,4027,4010
18.260785899998154,4020,4019,4028,4010
18.261997599998722,4021,4021,4027,4010
18.263467099997797,4021,4021,4028,4010
18.26484080000955,4020,4022,4027,4010
18.2661519000103,4021,4021,4028,4010
18.267409300009604,4020,4021,4027,4010
18.268906800003606,4021,4019,4028,4010
18.270062299998244,4020,4022,4027,4010
18.271264599999995,4021,4020,4028,4010
18.27245390000462,4020,4022,4027,4010
18.273693700000877,4021,4020,4028,4010
18.27483470000152,4020,4022,4027,4010
18.276222500004224,4021,4020,4028,4010
18.2775008000026,4020,4021,4027,4010
18.278704299998935,4021,4020,4028,4010
18.280215699996916,4020,4022,4028,4010
18.281634900005884,4020,4021,4028,4010
18.28291039999749,4020,4021,4027,4010
18.284577099999296,4020,4020,4028,4010
18.285928199999034,4020,4022,4028,4010
18.28721300000325,4021,4020,4029,4010
18.288466700003482,4020,4021,4027,4010
18.289787200003047,4021,4020,4028,4010
18.33167320000939,4020,4021,4028,4010
18.347871400008444,4021,4020,4028,4010
18.352407600003062,4020,4021,4028,4011
18.368545600009384,4020,4020,4028,4009
18.370391999997082,4020,4021,4027,4010
18.37175859999843,4020,4021,4028,4010
18.37299800000619,4020,4021,4028,4010
18.374227400010568,4020,4020,4028,4010
18.375445900004706,4020,4022,4027,4010
18.37670560000697,4021,4021,4028,4010
18.377935700002126,4020,4022,4027,4010
18.37919310000143,4020,4021,4027,4010
18.380642500007525,4021,4022,4028,4010
18.381987100001425,4021,4020,4028,4010
18.383226500009187,4020,4022,4027,4010
18.38446460000705,4021,4020,4027,4010
18.38572099999874,4020,4022,4027,4010
18.386954700006754,4021,4020,4028,4010
18.38821150000149,4020,4022,4028,4010
18.389435800010688,4020,4019,4028,4010
18.39075990000856,4020,4021,4027,4010
18.391973799996777,4021,4020,4028,4010
18.393294699999387,4020,4021,4027,4010
18.394485700002406,4021,4020,4028,4010
18.395968600001652,4020,4022,4028,4010
18.39751029999752,4020,4019,4028,4010
18.39877770000021,4020,4022,4028,4010
18.400021800000104,4021,4020,4028,4010
18.401209300005576,4020,4021,4027,4010
18.402335200007656,4020,4020,4026,4010
18.403442499999073,4020,4021,4027,4010
18.40455540000403,4020,4019,4028,4010
18.405724900003406,4020,4021,4027,4010
18.40686080000887,4020,4019,4030,4010
18.408076500010793,4020,4021,4027,4010
18.450351799998316,4020,4021,4028,4010
18.466258300002664,4020,4022,4028,4010
18.48357670000405,4021,4020,4028,4010
18.485187700003735,4020,4021,4027,4010
18.48654169999645,4020,4021,4028,4010
18.487802500007092,4020,4021,4028,4010
18.48904770000081,4021,4019,4028,4010
18.49027070000011,4020,4021,4027,4010
18.491532800006098,4021,4021,4028,4010
18.4928479000082,4020,4021,4027,4010
18.494071300010546,4020,4020,4028,4010
18.49534429999767,4020,4022,4028,4010
18.49677050000173,4020,4020,4028,4010
18.497964299996966,4020,4021,4028,4010
18.49913490000472,4020,4020,4028,4010
18.500315400000545,4021,4022,4027,4010
18.501490199996624,4020,4020,4028,4010
18.502733800007263,4020,4022,4027,4010
18.50397210000665,4020,4021,4028,4010
18.505150900004082,4021,4021,4027,4010
18.506315600010566,4021,4019,4028,4010
18.50754869999946,4020,4021,4026,4010
18.508738500007894,4020,4020,4028,4010
18.509908899999573,4020,4022,4027,4010
18.511043200007407,4020,4020,4028,4010
18.5121885999979,4021,4022,4027,4010
18.51348660000076,4020,4019,4028,4011
18.5147844000021,4021,4021,4028,4010
18.515971500004525,4021,4020,4028,4010
18.517120500007877,4020,4022,4028,4010
18.518275399997947,4020,4020,4028,4010
18.519442500008154,4020,4022,4028,4010
18.52063490000728,4021,4020,4028,4010
18.521963000006508,4020,4021,4027,4010
18.523348300004727,4021,4021,4028,4010
18.559361200008425,4020,4021,4028,4010
18.565889999998035,4021,4020,4028,4010
18.57086910000362,4021,4022,4028,4011
18.598326500010444,4020,4021,4027,4010
18.602869700000156,4021,4020,4028,4010
18.6043353999994,4020,4021,4026,4010
18.60575349999999,4021,4021,4028,4010
18.60711350000929,4020,4022,4027,4010
18.608411000008346,4020,4020,4028,4010
18.60974470000656,4020,4022,4027,4010
18.61101530000451,4020,4019,4028,4010
18.612394199997652,4020,4021,4027,4010
18.61396550000063,4021,4020,4028,4010
18.61528769999859,4020,4022,4027,4010
18.616755000010016,4020,4020,4028,4010
18.618095800004085,4020,4021,4027,4010
18.61962900000799,4020,4019,4028,4010
18.621029400004772,4020,4022,4027,4010
18.622282199998153,4020,4020,4028,4010
18.6235686,4020,4021,4028,4011
18.62482130000717,4020,4021,4028,4010
18.626038200003677,4020,4022,4027,4010
18.627250100005767,4020,4020,4028,4010
18.628404800008866,4021,4022,4028,4010
18.62978899999871,4020,4020,4028,4010
18.63105650000216,4020,4022,4028,4010
18.632388800004264,4021,4021,4028,4010
18.633621700006188,4020,4022,4027,4010
18.634825300003286,4020,4020,4028,4010
18.635932600009255,4021,4022,4027,4010
18.637121599997045,4021,4020,4028,4010
18.6382855999982,4020,4021,4027,4009
18.639435899996897,4021,4020,4027,4010
18.64059910000651,4021,4021,4027,4010
18.641780000005383,4021,4020,4027,4010
18.67038510000566,4020,4022,4026,4009
18.687564200008637,4021,4020,4028,4010
18.700240500009386,4021,4022,4028,4010
18.704699800000526,4020,4020,4028,4010
18.721154099999694,4020,4021,4027,4009
18.72268890000123,4020,4020,4028,4010
18.72401770000579,4021,4022,4027,4010
18.72528389999934,4021,4019,4022,4010
18.72660629999882,4020,4021,4027,4010
18.727875399999903,4020,4020,4028,4010
18.729175100001157,4020,4022,4027,4010
18.730671400000574,4021,4020,4028,4010
18.731972399997176,4020,4022,4027,4009
18.733250999997836,4021,4019,4028,4010
18.734531599999173,4020,4022,4027,4010
18.735774600005243,4020,4020,4027,4010
18.737012500001583,4020,4022,4027,4009
18.73829540000588,4021,4021,4028,4010
18.739518700007466,4020,4022,4028,4010
18.7408362999995,4021,4021,4028,4010
18.74215410000761,4022,4023,4026,4010
18.743456700001843,4021,4020,4028,4010
18.744691700005205,4020,4021,4027,4010
18.74611580000783,4020,4021,4028,4010
18.747525500002666,4020,4022,4027,4010
18.74893200000224,4021,4021,4028,4010
18.75024100000155,4020,4021,4027,4010
18.751483400003053,4020,4020,4028,4010
18.75268240000878,4021,4021,4028,4010
18.753856099996483,4020,4020,4027,4010
18.755045900004916,4020,4022,4028,4010
18.756247500001336,4020,4020,4028,4010
18.757436300002155,4021,4022,4027,4010
18.758639599996968,4021,4020,4028,4010
18.759796300000744,4020,4021,4027,4010
18.8006241999974,4020,4020,4028,4010
18.81659149999905,4020,4021,4027,4009
18.821226100000786,4021,4021,4028,4010
18.83468330001051,4021,4022,4027,4010
18.840251800007536,4021,4020,4028,4010
18.841602500004228,4020,4021,4026,4010
18.842938800007687,4021,4019,4028,4010
18.844192899996415,4020,4022,4028,4010
18.845510800005286,4020,4021,4028,4010
18.846834800002398,4021,4022,4027,4010
18.848149400000693,4021,4020,4029,4011
18.849396100005833,4020,4022,4027,4009
18.85068780000438,4021,4020,4028,4010
18.851918000000296,4020,4022,4027,4010
18.85323100000096,4020,4019,4028,4010
18.854457299996284,4021,4021,4027,4010
18.855587199999718,4021,4020,4028,4010
18.85684730000503,4021,4021,4027,4010
18.857999600004405,4020,4019,4028,4010
18.85946700000204,4020,4022,4027,4010
18.86094110000704,4021,4019,4028,4010
18.862281499998062,4020,4021,4028,4010
18.863745000009658,4020,4019,4028,4010
18.865048699997715,4020,4021,4028,4010
18.866342699999223,4020,4019,4028,4010
18.867606400002842,4020,4021,4027,4010
18.868821700001718,4021,4020,4027,4009
18.870032500009984,4020,4022,4027,4010
18.871259599996847,4020,4020,4028,4010
18.872411999996984,4020,4022,4027,4010
18.87363300001016,4021,4020,4028,4010
18.874761500002933,4020,4021,4028,4010
18.875972100009676,4021,4019,4028,4010
18.877171200001612,4020,4022,4028,4010
18.878324999997858,4021,4020,4028,4010
18.879753300003358,4020,4021,4027,4009
18.90701870000339,4021,4020,4027,4010
18.921658100007335,4020,4021,4027,4010
18.92546250000305,4020,4019,4027,4010
18.928914800009807,4020,4021,4027,4010
18.942798700009007,4021,4020,4027,4010
18.946691300006933,4020,4022,4027,4010
18.962948100001086,4021,4020,4028,4010
18.964439400006086,4020,4021,4027,4010
18.965730600000825,4020,4020,4028,4010
18.967008699997677,4021,4022,4028,4010
18.968201099996804,4020,4020,4028,4010
18.969483599998057,4020,4022,4027,4010
18.970725899998797,4020,4021,4028,4010
18.971907200000715,4020,4022,4027,4010
18.973111600003904,4021,4020,4028,4010
18.974247200007085,4020,4022,4028,4010
18.97539510000206,4021,4020,4028,4010
18.97650820000854,4020,4022,4027,4010
18.977697000009357,4020,4020,4028,4010
18.978920100009418,4021,4021,4027,4010
18.98038049999741,4020,4020,4028,4010
18.98160440000356,4020,4022,4027,4010
18.982814200004213,4021,4020,4028,4010
18.98395170000731,4020,4021,4027,4009
18.98519690000103,4021,4020,4028,4010
18.986422000001767,4021,4022,4027,4008
18.987699500008603,4021,4020,4028,4010
18.988890399996308,4020,4022,4027,4009
18.99003800000355,4020,4020,4028,4010
18.99120689999836,4020,4021,4027,4010
18.99244760000147,4021,4020,4028,4010
18.99367650000204,4021,4022,4026,4010
18.994860899998457,4021,4020,4028,4010
18.996131899999455,4020,4022,4028,4010
18.997396300008404,4020,4021,4028,4010
18.99852560000727,4020,4021,4027,4010
18.999781000005896,4021,4020,4028,4010
19.001035699999193,4021,4021,4027,4010
19.002244700008305,4020,4020,4028,4010
19.02967270000954,4021,4022,4028,4010
19.047507499999483,4020,4020,4028,4010
19.062397100002272,4021,4021,4028,4009
19.07913830000325,4020,4020,4028,4010
19.08112400000391,4020,4021,4027,4010
19.0824716000061,4021,4020,4028,4010
19.083764399998472,4020,4021,4027,4010
19.0852132,4021,4020,4028,4010
19.086535000009462,4020,4021,4027,4010
19.08789439999964,4021,4019,4028,4010
19.08919359999709,4020,4021,4026,4010
19.090552900001057,4021,4020,4028,4010
19.091854099999182,4020,4022,4028,4010
19.09317120000196,4021,4020,4028,4010
19.09439470000507,4020,4022,4028,4010
19.095711400004802,4021,4021,4028,4010
19.097280900008627,4020,4022,4027,4010
19.098615000009886,4020,4020,4028,4010
19.099881700007245,4020,4021,4027,4010
19.10112000000663,4021,4020,4028,4010
19.102327600005083,4020,4022,4026,4010
19.10359260000405,4021,4019,4028,4010
19.104959999996936,4021,4021,4027,4010
19.10646500000439,4021,4020,4028,4010
19.107869400002528,4020,4021,4027,4010
19.10919119999744,4020,4020,4028,4010
19.110545000003185,4021,4021,4028,4010
19.11190180000267,4020,4020,4028,4010
19.113400100002764,4021,4022,4028,4010
19.114936099998886,4021,4020,4028,4010
19.116504200006602,4020,4022,4027,4010
19.11788640001032,4021,4020,4028,4010
19.16183579999779,4021,4022,4027,4010
19.17555450000509,4021,4020,4028,4010
19.182863399997586,4020,4021,4027,4010
19.19515529999626,4020,4020,4028,4010
19.19670739999856,4020,4021,4027,4010
19.198104199997033,4021,4020,4028,4010
19.19933879999735,4020,4022,4028,4010
19.200643000003765,4020,4020,4028,4010
19.201900100000785,4020,4021,4027,4010
19.203596200008178,4020,4020,4028,4010
19.204811100004008,4020,4021,4027,4009
19.205994500007364,4021,4021,4028,4010
19.20716910000192,4020,4022,4028,4010
19.208436000000802,4021,4020,4028,4010
19.2096537000034,4021,4022,4028,4010
19.210913500006427,4021,4021,4028,4010
19.212097199997515,4020,4022,4027,4010
19.213493500006734,4021,4021,4028,4010
19.215018800008693,4020,4022,4027,4010
19.216338400001405,4021,4020,4028,4010
19.217646899996907,4020,4021,4028,4010
19.2189464999974,4021,4020,4028,4010
19.220291500008898,4020,4022,4027,4010
19.22158350000973,4020,4020,4028,4010
19.222817500005476,4020,4021,4027,4009
19.224121300008846,4020,4020,4028,4010
19.22539950000646,4020,4022,4027,4010
19.227035700008855,4020,4020,4028,4010
19.228373899997678,4020,4021,4027,4010
19.23010320001049,4020,4020,4028,4010
19.231295799996587,4020,4021,4028,4010
19.232455500008655,4021,4020,4028,4010
19.233587399998214,4020,4022,4027,4010
19.234691000005114,4020,4019,4028,4010
19.27378139999928,4020,4021,4028,4010
19.27897820000362,4020,4020,4029,4010
19.29271900000458,4020,4021,4027,4010
19.310717100001057,4020,4021,4028,4010
19.313052700003027,4020,4021,4027,4010
19.314443900002516,4021,4020,4028,4010
19.31568640000478,4020,4022,4027,4010
19.31687999999849,4021,4020,4028,4010
19.318035000003874,4020,4022,4027,4010
19.3193459000031,4020,4020,4028,4010
19.320710300002247,4020,4022,4027,4010
19.321998500003247,4020,4020,4028,4010
19.323264500009827,4020,4022,4027,4010
19.32462850000593,4021,4021,4028,4010
19.325942399998894,4021,4022,4027,4010
19.327224100008607,4020,4020,4028,4010
19.32842070001061,4020,4021,4028,4010
19.329753300000448,4020,4020,4028,4010
19.331023300008383,4020,4022,4027,4010
19.3321958000015,4021,4020,4028,4010
19.33332900000096,4020,4022,4027,4010
19.33448990000761,4020,4020,4029,4010
19.33561730000656,4020,4022,4028,4010
19.336771700007375,4022,4019,4028,4010
19.337950000001,4020,4022,4028,4010
19.339082699996652,4020,4019,4027,4010
19.340232400005334,4021,4021,4027,4010
19.34143580000091,4021,4020,4028,4010
19.34263970000029,4020,4022,4027,4010
19.343805900003645,4021,4020,4028,4010
19.344991100006155,4020,4022,4028,4010
19.346305400002166,4020,4020,4027,4010
19.347672000003513,4020,4021,4027,4010
19.34887260000687,4020,4020,4028,4010
19.350089400002616,4020,4022,4027,4010
19.39323780000268,4020,4020,4028,4010
19.40910520000034,4020,4021,4027,4009
19.4211679,4021,4019,4028,4010
19.42994100000942,4020,4021,4027,4010
19.431850599998143,4021,4020,4028,4010
19.43317869999737,4020,4022,4027,4010
19.4344534999982,4020,4020,4028,4010
19.435674799999106,4020,4021,4027,4010
19.436847100005252,4021,4020,4028,4010
19.437982700008433,4020,4021,4028,4010
19.43919740000274,4020,4020,4028,4010
19.440446799999336,4020,4022,4028,4010
19.441611000002013,4021,4021,4030,4010
19.442793599999277,4020,4022,4028,4010
19.444003800002974,4020,4020,4028,4010
19.445247700001346,4020,4021,4026,4010
19.446711600001436,4020,4021,4028,4010
19.448115699997288,4020,4021,4028,4010
19.449337600002764,4021,4021,4028,4011
19.45063829999708,4020,4021,4028,4010
19.45204050000757,4020,4020,4028,4010
19.453307000003406,4020,4021,4027,4010
19.454547200002708,4020,4021,4028,4010
19.45570370000496,4020,4022,4028,4010
19.45687100000214,4021,4021,4028,4010
19.458116699999664,4021,4022,4027,4010
19.459288099998957,4021,4020,4028,4010
19.460563000000548,4021,4022,4027,4010
19.461875300010433,4020,4020,4028,4010
19.463219299999764,4020,4022,4027,4010
19.464564800000517,4020,4021,4029,4010
19.465833599999314,4020,4022,4027,4010
19.467017400005716,4020,4021,4027,4010
19.468165500002215,4021,4021,4027,4010
19.469310100001167,4021,4020,4028,4010
19.528143200004706,4021,4022,4027,4010
19.543968400001177,4021,4020,4027,4009
19.562173600003007,4020,4022,4027,4011
19.563763600002858,4020,4020,4028,4010
19.56506609999633,4020,4021,4027,4010
19.56637800000317,4021,4020,4027,4010
19.56768040001043,4020,4022,4027,4010
19.56899759999942,4020,4020,4028,4010
19.570317999998224,4020,4022,4026,4009
19.571639000001596,4020,4021,4028,4010
19.572888900002,4020,4022,4026,4010
19.574076000004425,4020,4020,4028,4010
19.575320300005842,4021,4021,4027,4010
19.57656020000286,4021,4019,4028,4010
19.578134299998055,4021,4020,4028,4010
19.579840600010357,4020,4022,4028,4010
19.581268200010527,4021,4020,4029,4010
19.582592500009923,4020,4021,4027,4009
19.583791800003382,4021,4020,4028,4010
19.584990700008348,4021,4021,4028,4011
19.586188900007983,4021,4019,4029,4010
19.5874146999995,4020,4021,4027,4010
19.58861120000074,4020,4020,4028,4010
19.58982520000427,4020,4022,4028,4010
19.59106600000814,4020,4020,4027,4010
19.5923521000077,4020,4021,4027,4009
19.593645800006925,4020,4020,4028,4010
19.59492040000623,4020,4021,4027,4010
19.596425499999896,4020,4020,4027,4010
19.597887900003116,4020,4022,4026,4010
19.59916250000242,4020,4020,4029,4010
19.600569400005043,4020,4022,4027,4010
19.60180640000908,4021,4020,4028,4010
19.642226600000868,4020,4021,4028,4010
19.657772999998997,4020,4020,4028,4010
19.662218900004518,4020,4021,4028,4010
19.67960660000972,4021,4020,4028,4010
19.681201900006272,4020,4021,4027,4010
19.68260349999764,4021,4019,4028,4010
19.68379750000895,4020,4022,4027,4010
19.685072000007494,4020,4021,4027,4010
19.686289000004763,4020,4021,4027,4010
19.68752970000787,4021,4020,4029,4010
19.68883410000126,4020,4021,4028,4010
19.69018700000015,4021,4020,4028,4010
19.691588000001502,4020,4022,4027,4010
19.69280859999708,4020,4020,4027,4011
19.693997800000943,4020,4022,4027,4010
19.695326400003978,4021,4019,4028,4010
19.696698800005834,4020,4021,4027,4010
19.697929500005557,4021,4020,4028,4010
19.699165099998936,4020,4022,4028,4011
19.700325800004066,4021,4020,4028,4010
19.701594800004386,4020,4022,4027,4010
19.70281149999937,4021,4020,4028,4010
19.7040863000002,4020,4021,4027,4007
19.705342300003394,4021,4019,4028,4010
19.70651010000438,4021,4021,4027,4010
19.707665299996734,4020,4020,4029,4010
19.708866000000853,4020,4021,4027,4010
19.71006219999981,4021,4020,4028,4010
19.711262500000885,4020,4022,4027,4010
19.712444700009655,4020,4019,4028,4010
19.713921400005347,4020,4021,4027,4010
19.715125700007775,4020,4020,4028,4010
19.71626840000681,4020,4021,4027,4010
19.717470800009323,4021,4019,4028,4010
19.71873000000778,4020,4021,4027,4009
19.7604474999971,4020,4020,4028,4010
19.767133600005764,4020,4021,4027,4010
19.781136799996602,4020,4019,4028,4011
19.79914010000357,4020,4021,4027,4010
19.800607900004252,4021,4020,4027,4010
19.801957900010166,4020,4021,4027,4010
19.80336810000881,4021,4020,4028,4010
19.80464740000025,4020,4022,4027,4010
19.80590380000649,4020,4021,4028,4010
19.807285700007924,4020,4022,4027,4010
19.808624400000554,4020,4020,4028,4010
19.809870400000364,4020,4022,4027,4010
19.811070700001437,4021,4020,4028,4010
19.81244290000177,4020,4021,4027,4010
19.813733900009538,4020,4020,4028,4010
19.81515720000607,4020,4022,4027,4010
19.817035900006886,4020,4020,4028,4010
19.81826230000297,4020,4022,4027,4010
19.819684400004917,4021,4021,4028,4010
19.821058400004404,4020,4021,4027,4010
19.822206600001664,4020,4020,4027,4010
19.823357600005693,4020,4021,4027,4010
19.82453979999991,4020,4020,4028,4010
19.825718400010373,4020,4022,4028,4010
19.826875500002643,4021,4020,4028,4010
19.82800850000058,4020,4022,4027,4009
19.829328899999382,4021,4020,4028,4010
19.83081490000768,4020,4021,4027,4010
19.83204590000969,4020,4020,4028,4010
19.83323800000653,4021,4022,4027,4010
19.83444390000659,4020,4019,4027,4010
19.835668100000476,4020,4021,4029,4010
19.836813300003996,4021,4020,4027,4010
19.837994600005914,4020,4022,4028,4010
19.839159299997846,4020,4020,4028,4010
19.882139000008465,4020,4022,4027,4010
19.897490300005302,4021,4019,4028,4010
19.901993699997547,4020,4021,4028,4010
19.91857140000502,4021,4020,4028,4010
19.92081219999818,4020,4021,4027,4010
19.9224486000021,4021,4020,4027,4010
19.923724100008258,4020,4022,4027,4010
19.924943700010772,4020,4020,4029,4010
19.926119700001436,4020,4021,4028,4010
19.92728800000623,4020,4020,4028,4010
19.928957199997967,4020,4020,4027,4010
19.93036569999822,4020,4020,4027,4010
19.931581600001664,4020,4021,4027,4010
19.932735800000955,4020,4020,4028,4010
19.933843999999226,4020,4021,4027,4009
19.934941600004095,4020,4020,4028,4010
19.93610950000584,4020,4022,4027,4009
19.937250300004962,4021,4020,4028,4010
19.93877700000303,4020,4021,4028,4010
19.939950800006045,4021,4020,4028,4010
19.941110200001276,4020,4022,4027,4010
19.942233800000395,4021,4019,4028,4010
19.943415500005358,4020,4022,4027,4010
19.944710900002974,4020,4020,4028,4010
19.946186900007888,4020,4022,4028,4010
19.947679700009758,4020,4020,4028,4010
19.949067200010177,4020,4021,4028,4010
19.95034310000483,4021,4020,4028,4010
19.95160850000684,4020,4021,4027,4010
19.95279370000935,4021,4019,4028,4010
19.953919100007624,4020,4022,4028,4010
19.95509889999812,4020,4020,4027,4010
19.956268800000544,4020,4021,4027,4010
19.95742550000432,4020,4020,4028,4010
19.997582700001658,4020,4021,4028,4010
20.003257999997004,4021,4021,4028,4010
20.017520599998534,4020,4021,4027,4010
20.034977200004505,4020,4020,4029,4010
20.03682910000498,4020,4022,4028,4010
20.038110399997095,4021,4020,4028,4010
20.039358499998343,4021,4022,4028,4010
20.0407383999991,4020,4020,4028,4010
20.04198449999967,4020,4021,4026,4009
20.04318670000066,4021,4020,4028,4010
20.0443030000024,4020,4022,4027,4010
20.045509999996284,4021,4020,4028,4010
20.04710029999842,4020,4022,4028,4010
20.048404000001028,4021,4020,4026,4010
20.04966560000321,4020,4021,4027,4010
20.05097160000878,4021,4020,4028,4010
20.052207200002158,4020,4022,4027,4010
20.053450999999768,4021,4020,4028,4010
20.05478690000018,4020,4022,4027,4010
20.056062900010147,4021,4020,4028,4010
20.057286099996418,4020,4021,4027,4010
20.05856119999953,4020,4019,4027,4010
20.060306900006253,4020,4022,4028,4010
20.061573600003612,4021,4020,4028,4010
20.062896700008423,4020,4022,4028,4010
20.064294700001483,4020,4020,4026,4010
20.065516400005436,4020,4021,4028,4010
20.066698000009637,4021,4020,4028,4010
20.0679189000075,4020,4022,4027,4010
20.069087600000785,4020,4020,4029,4010
20.070452100000693,4020,4021,4028,4010
20.071677600004477,4020,4020,4028,4010
20.07289700000547,4020,4021,4027,4010
20.07416450000892,4020,4020,4028,4010
20.114715700008674,4021,4022,4028,4010
20.131548999997904,4021,4019,4028,4010
20.1358545999974,4021,4022,4027,4009
20.15138389999629,4020,4020,4028,4010
20.15285749999748,4020,4021,4028,4010
20.154188600005,4021,4020,4028,4010
20.15558079999755,4020,4022,4027,4010
20.156988400005503,4021,4019,4027,4010
20.15834170000744,4020,4022,4027,4010
20.159614500007592,4020,4020,4028,4010
20.160987600000226,4020,4022,4026,4010
20.162369400000898,4020,4019,4028,4010
20.164056399997207,4020,4021,4027,4010
20.16533530000015,4021,4020,4027,4010
20.166663700001664,4020,4022,4027,4010
20.168049100000644,4021,4019,4028,4010
20.16935250000097,4020,4022,4028,4010
20.17062689999875,4020,4020,4028,4010
20.17188090000127,4021,4022,4027,4010
20.173084900001413,4020,4020,4028,4010
20.17431590000342,4020,4021,4027,4010
20.17558779999672,4020,4020,4028,4010
20.176908499997808,4020,4021,4027,4010
20.178186600009212,4020,4020,4027,4010
20.179678200001945,4020,4022,4028,4009
20.181066500008455,4020,4020,4028,4010
20.182399099998293,4020,4021,4027,4010
20.183730400007335,4021,4020,4028,4010
20.185067700003856,4021,4021,4027,4010
20.186322800000198,4020,4020,4028,4010
20.187611600005766,4020,4022,4028,4010
20.188888400007272,4021,4023,4028,4010
20.19020090000413,4021,4022,4028,4010
20.218520399997942,4020,4020,4028,4010
20.23468120000325,4020,4022,4028,4010
20.248750099999597,4021,4020,4028,4011
20.252639800004545,4020,4022,4027,4010
20.268469600006938,4020,4019,4028,4010
20.269924599997466,4021,4021,4028,4010
20.271216300010565,4020,4019,4028,4010
20.27254430000903,4021,4022,4028,4010
20.273823399998946,4020,4020,4028,4010
20.27511349999986,4020,4022,4027,4009
20.276339700008975,4021,4020,4027,4010
20.27756010000303,4021,4021,4027,4010
20.27882760000648,4020,4020,4028,4010
20.28048270000727,4021,4020,4027,4010
20.281845799996518,4021,4020,4028,4010
20.28315040000598,4020,4022,4027,4010
20.284424500001478,4020,4020,4028,4010
20.28561210000771,4020,4021,4027,4010
20.286765900003957,4020,4019,4028,4010
20.287930899998173,4020,4021,4028,4010
20.28913270001067,4021,4020,4028,4010
20.290320000000065,4021,4022,4028,4010
20.291468199997325,4020,4019,4028,4010
20.292674700001953,4020,4021,4027,4010
20.293822400009958,4021,4020,4028,4010
20.29498120000062,4020,4022,4027,4010
20.296319600005518,4021,4021,4028,4010
20.29776590000256,4020,4021,4027,4009
20.29897190000338,4021,4020,4027,4010
20.300209399996675,4021,4022,4027,4009
20.301380500008236,4020,4020,4028,4010
20.302567300008377,4020,4022,4027,4010
20.303798499997356,4020,4020,4028,4010
20.304970199998934,4021,4021,4028,4010
20.30611130000034,4020,4020,4028,4010
20.307289400006994,4020,4022,4027,4010
20.346935599998687,4020,4020,4029,4010
20.362895300000673,4020,4021,4027,4009
20.367425100004766,4020,4019,4028,4010
20.380953800005955,4020,4021,4027,4010
20.38597080000909,4021,4020,4028,4010
20.38736420001078,4020,4022,4028,4010
20.38885200000368,4021,4020,4028,4010
20.3901646000013,4020,4022,4027,4010
20.391339299996616,4021,4020,4028,4010
20.39257740000903,4020,4021,4027,4010
20.393805100000463,4020,4020,4029,4010
20.39551260000735,4020,4022,4027,4010
20.397114699997474,4021,4020,4028,4010
20.398564600007376,4020,4021,4027,4008
20.399806900008116,4020,4020,4027,4010
20.401118900001165,4020,4022,4028,4010
20.402927500006626,4021,4020,4028,4010
20.404230400003144,4021,4022,4028,4010
20.40553030000592,4020,4020,4028,4010
20.406805600010557,4021,4021,4032,4010
20.408064300005208,4020,4021,4028,4010
20.40926290000789,4020,4021,4028,4009
20.410897900001146,4021,4020,4028,4010
20.412254100010614,4020,4022,4027,4010
20.413621200001216,4021,4020,4028,4010
20.415002100009588,4020,4022,4027,4009
20.416225000008126,4020,4020,4028,4010
20.417446500010556,4020,4022,4028,4010
20.41903240000829,4020,4020,4028,4010
20.420418100009556,4020,4021,4023,4010
20.421711700008018,4021,4020,4027,4010
20.42294160000165,4020,4021,4027,4009
20.46326489999774,4021,4020,4028,4010
20.478524699996342,4020,4021,4027,4010
20.483236100000795,4020,4020,4028,4010
20.499911300008534,4021,4022,4028,4010
20.501478100006352,4021,4021,4028,4011
20.502811300000758,4020,4021,4027,4010
20.504102899998543,4021,4020,4028,4010
20.505382400006056,4020,4021,4027,4010
20.50657179999689,4021,4020,4028,4010
20.507883800004493,4020,4022,4027,4010
20.509085400000913,4020,4020,4027,4010
20.5103409000003,4020,4021,4027,4010
20.511559799997485,4021,4020,4028,4010
20.513076400005957,4020,4022,4027,4010
20.514407599999686,4021,4020,4028,4010
20.515666999999667,4020,4021,4027,4010
20.51685030000226,4021,4021,4028,4010
20.517995600006543,4020,4022,4027,4010
20.519149800005835,4020,4020,4028,4010
20.520350899998448,4020,4021,4027,4010
20.521670900008758,4020,4020,4028,4010
20.523003700000118,4020,4022,4027,4010
20.52431649999926,4021,4021,4029,4011
20.525484400001005,4020,4022,4027,4010
20.526627500003087,4021,4021,4028,4010
20.52778910000052,4020,4021,4027,4010
20.52894240000751,4021,4020,4028,4010
20.530274200005806,4020,4021,4027,4010
20.5315857000096,4020,4020,4028,4010
20.532765299998573,4020,4022,4027,4010
20.533916300002602,4021,4020,4028,4010
20.535016599998926,4020,4021,4027,4010
20.536127600003965,4020,4021,4028,4010
20.5375703000027,4021,4022,4028,4010
20.53871480000089,4020,4020,4028,4010
20.579939900009776,4020,4022,4028,4010
